Frequency29,Magnitude29,Phase29,Nyquist_Real29,Nyquist_Imag29
14023.3456834393,2367.407409579,-0.3474917659,2225.9070544405,-806.1982559654
14063.1847336764,2368.8903453138,-0.3486452929,2226.3693192185,-809.2719707018
14103.0237839134,2390.6896543391,-0.3422842241,2252.0068171891,-802.410318165
14142.8628341505,2375.2358553081,-0.3094916388,2262.3849006356,-723.4361960237
14182.7018843875,2327.1372856386,-0.3474857504,2188.0486499687,-792.4714831332
14222.5409346245,2351.479116025,-0.3330833025,2222.2388269492,-768.8358921782
14262.3799848616,2433.3718755138,-0.3258577767,2305.3192872751,-778.9747545711
14302.2190350986,2335.141064342,-0.3188123954,2217.4694047734,-731.9243330224
14342.0580853357,2363.2696200201,-0.3342760857,2232.4580685792,-775.3542860819
14381.8971355727,2346.4909564895,-0.3373264195,2214.2495301679,-776.6072540469
14421.7361858098,2336.1671276783,-0.3484625025,2195.760695959,-797.6915535006
14461.5752360468,2318.0333558155,-0.3536106564,2174.6131693325,-802.7055515187
14501.4142862839,2290.3498231405,-0.3401623568,2159.1139445097,-764.1526594756
14541.2533365209,2352.5032489356,-0.3530670005,2207.3929174206,-813.4420965096
14581.0923867579,2323.6008225135,-0.3390536624,2191.3178436472,-772.8175014185
14620.931436995,2379.6065550277,-0.3247305612,2255.2405260494,-759.221658276
14660.770487232,2353.7801531685,-0.3331548937,2224.358294674,-769.7474822075
14700.6095374691,2404.4214649865,-0.331903768,2273.1971021275,-783.465070164
14740.4485877061,2399.4039404641,-0.3356926252,2265.4748974017,-790.4193562644
14780.2876379432,2404.2233971529,-0.3267021379,2277.0540352514,-771.5666296325
14820.1266881802,2476.1797323442,-0.3330718885,2340.094979156,-809.5810987177
14859.9657384172,2340.0944490931,-0.3355007116,2209.6238233031,-770.4573902348
14899.8047886543,2345.4585623513,-0.3450244719,2207.2340657125,-793.280307877
14939.6438388913,2382.9010581938,-0.3585351705,2231.3767670711,-836.1669549297
14979.4828891284,2284.8734449999,-0.3392057129,2154.6796484338,-760.2646067593
15019.3219393654,2313.9437337834,-0.3594911836,2166.0270682753,-814.0407499715
15059.1609896025,2329.285207945,-0.3532445894,2185.4639764594,-805.8019530565
15099.0000398395,2363.0005519941,-0.3263996474,2238.2409250608,-757.6603263385
15138.8390900765,2319.501994239,-0.3499575319,2178.9106559311,-795.2596146849
15178.6781403136,2324.6843656647,-0.3135162577,2211.367672693,-716.9451974413
15218.5171905506,2345.8787923474,-0.3410091032,2210.7976084682,-784.5516189367
15258.3562407877,2352.5529814651,-0.3320760521,2224.0273073176,-766.9472386716
15298.1952910247,2373.9940230074,-0.3068884387,2263.0766703859,-717.1691608189
15338.0343412618,2356.0215819413,-0.3230849766,2234.1221377284,-748.0213688693
15377.8733914988,2367.8604628372,-0.3189801697,2248.4154677759,-742.5571060421
15417.7124417359,2367.1993522318,-0.3206831031,2246.5202755092,-746.1765373776
15457.5514919729,2348.2965151992,-0.3345492971,2218.1031778478,-771.0478686294
15497.3905422099,2321.4255300425,-0.3445434473,2184.9947924462,-784.1009173036
15537.229592447,2360.0106054677,-0.345036417,2220.9189810989,-798.2286247153
15577.068642684,2351.9007031972,-0.3615503137,2199.8492964077,-831.9254718988
15616.9076929211,2322.9426144376,-0.3421500848,2188.2943176711,-779.3781939589
15656.7467431581,2307.5321958192,-0.3380910365,2176.9017876533,-765.3779730656
15696.5857933952,2293.3717582698,-0.3609813828,2145.5654556178,-810.0017884482
15736.4248436322,2338.9204271218,-0.3471790556,2199.371709248,-795.8095557149
15776.2638938692,2276.3710419192,-0.3346583116,2150.0838748246,-747.6660027761
15816.1029441063,2280.8849581821,-0.3333220039,2155.3465399062,-746.2690435598
15855.9419943433,2336.5221672493,-0.3393260699,2203.2918003656,-777.7152952652
15895.7810445804,2263.4976959581,-0.321931963,2147.212575208,-716.1703543686
15935.6200948174,2299.0550668432,-0.3185599167,2183.3837109234,-720.0623384483
15975.4591450545,2280.4106208362,-0.3522672287,2140.3771526197,-786.8025445854
16015.2981952915,2320.188518861,-0.3475304768,2181.4798572967,-790.2027557932
16055.1372455286,2344.5791421413,-0.3420869658,2208.7263414346,-786.4981261368
16094.9762957656,2279.9281386643,-0.3596069418,2134.0930269776,-802.3211761376
16134.8153460026,2339.2050564328,-0.3505897445,2196.9119787221,-803.4040414313
16174.6543962397,2333.9672434917,-0.3539451506,2189.2907350484,-808.9556051623
16214.4934464767,2305.1022911141,-0.3501769488,2165.2102958019,-790.7976653057
16254.3324967138,2339.684264549,-0.3510938292,2196.9566909504,-804.6761807499
16294.1715469508,2334.6532329759,-0.341456962,2199.8685353997,-781.7826713372
16334.0105971879,2353.2590732565,-0.3311606044,2225.3962021727,-765.1405159964
16373.8496474249,2317.777171013,-0.3429032736,2182.8419539191,-779.2894319053
16413.6886976619,2306.6577133407,-0.3367494021,2177.1013195551,-762.1677314777
16453.527747899,2333.9759099601,-0.3372547755,2202.4951322141,-772.3074134353
16493.366798136,2278.6608374545,-0.3538281836,2137.504992448,-789.5363319116
16533.2058483731,2294.3467854456,-0.3573365737,2149.4169358258,-802.5172944367
16573.0448986101,2357.9898636126,-0.3399460321,2223.0483801231,-786.2392107572
16612.8839488472,2307.2798373096,-0.3427685375,2173.0602520069,-775.4672067878
16652.7229990842,2299.917246635,-0.3492315299,2161.0849089264,-786.9760846302
16692.5620493212,2385.1356954768,-0.3494754753,2240.9600671547,-816.6824739493
16732.4010995583,2342.3857245348,-0.336710031,2210.8530915427,-773.8859671299
16772.2401497953,2330.9682395181,-0.3561396942,2184.6993606622,-812.7125181539
16812.0792000324,2375.6240420401,-0.3190082858,2255.7664716734,-745.055175402
16851.9182502694,2328.8996998835,-0.3311689164,2202.3540861016,-757.2385961829
16891.7573005065,2301.6977571589,-0.3397766711,2170.1076693387,-767.1018633714
16931.5963507435,2254.4261585261,-0.3152887154,2143.29848302,-699.0771895368
16971.4354009806,2271.3497236525,-0.3604426698,2125.3945866387,-801.0789088616
17011.2744512176,2288.7538398381,-0.3405369317,2157.3232259509,-764.4283080489
17051.1135014546,2253.4314347814,-0.3450863247,2120.5832112099,-762.2860851384
17090.9525516917,2288.5435380471,-0.3451878591,2153.5467090967,-774.3823973178
17130.7916019287,2294.4142687148,-0.3279027255,2172.1675772657,-738.9349448753
17170.6306521658,2253.504917448,-0.3561238732,2112.1093130409,-785.6708361193
17210.4697024028,2292.9505511143,-0.349111419,2154.6329739867,-784.3334605029
17250.3087526399,2289.1441478915,-0.3144517992,2176.8984315542,-708.0212910096
17290.1478028769,2261.7042347129,-0.3656902777,2112.1538924052,-808.7718962204
17329.9868531139,2262.7195422758,-0.3431882942,2130.7727193665,-761.3851491857
17369.825903351,2266.6543464311,-0.3357391767,2140.1003094016,-746.7881840886
17409.664953588,2223.9343293095,-0.3651836024,2077.28411583,-794.2131975745
17449.5040038251,2271.7701386673,-0.3578711814,2127.8413018026,-795.7581022419
17489.3430540621,2274.9055949097,-0.3562428625,2132.0728210156,-793.3857521018
17529.1821042992,2243.314000634,-0.3711715104,2090.5512034779,-813.6666215826
17569.0211545362,2323.3921753081,-0.3516370588,2181.224064801,-800.2579455499
17608.8602047732,2260.8346776096,-0.3620892362,2114.2394386447,-800.8526927978
17648.6992550103,2302.4677328871,-0.3633974517,2152.1041333429,-818.4164344848
17688.5383052473,2305.8756726466,-0.3544619753,2162.527142034,-800.3367901512
17728.3773554844,2312.7548146622,-0.3601689554,2164.3622021205,-815.0896213149
17768.2164057214,2324.0017631003,-0.3117319938,2211.9936676783,-712.7890354406
17808.0554559585,2255.6138088683,-0.3462817979,2121.7232344576,-765.5613437994
17847.8945061955,2267.6547681386,-0.3587507749,2123.2871648339,-796.1845031858
17887.7335564326,2290.4620894454,-0.3203423505,2173.9409472157,-721.2470736201
17927.5726066696,2250.4206748251,-0.3574252596,2108.1957427064,-787.3397767896
17967.4116569066,2307.0341972158,-0.3620336084,2157.4887825331,-817.0978768585
18007.2507071437,2318.2033015783,-0.3258910526,2196.1865933178,-742.1798938126
18047.0897573807,2257.4585116916,-0.3492010944,2121.2126643492,-772.3831721455
18086.9288076178,2330.7051416117,-0.3484301317,2190.6527421928,-795.7556284806
18126.7678578548,2283.9058164856,-0.3383224258,2154.437563352,-758.0399489436
18166.6069080919,2301.102069629,-0.3435809957,2166.6127958355,-775.15142248
18206.4459583289,2291.2597737878,-0.3307447455,2167.0752161455,-744.0808817234
18246.2850085659,2269.5022873784,-0.3390159799,2140.3275892275,-754.743958709
18286.124058803,2256.8364585149,-0.3412847098,2126.674439294,-755.3586100227
18325.96310904,2260.2754007961,-0.3532241366,2120.731157705,-781.8850581658
18365.8021592771,2262.0483220604,-0.3717202014,2107.5592778598,-821.6182213434
18405.6412095141,2266.333913929,-0.3504373202,2128.5921826876,-778.051880806
18445.4802597512,2226.8408006272,-0.3711671832,2075.2032727926,-807.6826901257
18485.3193099882,2282.7114454511,-0.3858514898,2114.8826466494,-859.0942521603
18525.1583602252,2288.4365541159,-0.3643806789,2138.1884471893,-815.5317446428
18564.9974104623,2246.1680788425,-0.3797183774,2086.171411479,-832.5622381174
18604.8364606993,2367.0035467603,-0.3782497405,2199.6857938824,-874.1213866323
18644.6755109364,2262.0604541689,-0.355904624,2120.300895515,-788.1888167139
18684.5145611734,2235.5303342672,-0.3680648988,2085.806499415,-804.3675294457
18724.3536114105,2264.5448361613,-0.3643930632,2115.8553538357,-807.0436398547
18764.1926616475,2237.6109655813,-0.3759485158,2081.3357415791,-821.5499766389
18804.0317118846,2253.5791958591,-0.3786576993,2093.9394442704,-833.0887082042
18843.8707621216,2235.2968671981,-0.3535608767,2097.0342404626,-773.9505661429
18883.7098123586,2242.2913536294,-0.3779182619,2084.0635755393,-827.37508282
18923.5488625957,2249.4011625577,-0.3564237372,2108.0277871078,-784.872243679
18963.3879128327,2236.7743409271,-0.3695816898,2085.7440526441,-807.979702152
19003.2269630698,2281.281555828,-0.3686979888,2127.9734641424,-822.1766676734
19043.0660133068,2225.9100487793,-0.3362757476,2101.2370823717,-734.4918440138
19082.9050635439,2211.7306187449,-0.3567833218,2072.4471765592,-772.4733200994
19122.7441137809,2216.5648161237,-0.3451896255,2085.8125501968,-750.0303923969
19162.5831640179,2176.0440626521,-0.3379360761,2052.9690756369,-721.4469745461
19202.422214255,2200.2075520738,-0.3617162366,2057.8340129587,-778.6093033821
19242.261264492,2182.6426072126,-0.3504197798,2050.0005534608,-749.2839792963
19282.1003147291,2173.3828752437,-0.3546703837,2038.1137187189,-754.7751930027
19321.9393649661,2224.4623595328,-0.3693030573,2074.4872039721,-802.9543134788
19361.7784152032,2174.9246865004,-0.3586075878,2036.5699565844,-763.3349224861
19401.6174654402,2254.2332265366,-0.3693632407,2102.2019185815,-813.8270904398
19441.4565156772,2276.9607115875,-0.3565353089,2133.7665809591,-794.7265316417
19481.2955659143,2190.1293046793,-0.3444140501,2061.5105826947,-739.4866385898
19521.1346161513,2238.0434935573,-0.3628511633,2092.3214148044,-794.3738264854
19560.9736663884,2238.8333482314,-0.3443806387,2107.3796616912,-755.86091488
19600.8127166254,2211.3197847442,-0.3574641646,2071.5358993329,-773.7404010234
19640.6517668625,2273.0188070706,-0.3649013138,2123.3609361952,-811.1429170848
19680.4908170995,2236.6042198855,-0.3523771095,2099.17597063,-771.9188304086
19720.3298673366,2266.738227928,-0.3523595838,2127.4721035159,-782.2816901293
19760.1689175736,2233.7562880677,-0.3478934919,2099.9385276,-761.5282888924
19800.0079678106,2260.9462160264,-0.3735637233,2105.0149294231,-825.0999567748
19839.8470180477,2259.3659755628,-0.3271805036,2139.5116267433,-726.1023416578
19879.6860682847,2203.5810791914,-0.3484357497,2071.1633557719,-752.3642244805
19919.5251185218,2220.4785403489,-0.3656264084,2073.7048685672,-793.8973902404
19959.3641687588,2206.312123783,-0.3335274356,2084.7298066229,-722.2982908259
19999.2032189959,2168.5589253143,-0.3761238112,2016.9667098,-796.5507542642
20039.0422692329,2222.1271640719,-0.3671574896,2074.0256624929,-797.6632651861
20078.8813194699,2187.7260834393,-0.3538341147,2052.1988633787,-758.0403955645
20118.720369707,2203.1866481987,-0.3825949189,2043.8940536673,-822.5135282682
20158.559419944,2235.1297847397,-0.3742618879,2080.4090017908,-817.1312868188
20198.3984701811,2241.026782691,-0.3775585894,2083.1855208548,-826.1592621517
20238.2375204181,2271.4168618415,-0.3657409709,2121.1831148825,-812.3526041042
20278.0765706552,2235.5436335278,-0.3615375011,2091.0248937228,-790.7403058135
20317.9156208922,2261.0422073047,-0.3514093019,2122.8666024833,-778.2989472396
20357.7546711293,2210.1746501207,-0.3579011813,2070.1249919082,-774.2444716712
20397.5937213663,2204.449026978,-0.3586225061,2064.2046058249,-773.7278965087
20437.4327716033,2253.922889444,-0.3518047238,2115.8754037117,-776.6850504081
20477.2718218404,2178.9861472352,-0.3548047312,2043.2665666944,-756.9956190574
20517.1108720774,2174.269909396,-0.3855142495,2014.6897586519,-817.6030915355
20556.9499223145,2221.0154543508,-0.3497136699,2086.579290764,-760.9839103553
20596.7889725515,2177.3334819019,-0.3710055853,2029.1947644264,-789.3983148167
20636.6280227886,2232.8617803248,-0.3747340881,2077.9123040978,-817.2834187197
20676.4670730256,2163.1133313663,-0.3519733504,2030.5019959279,-745.7351600049
20716.3061232626,2182.7525349813,-0.3694343463,2035.4860315489,-788.1657467416
20756.1451734997,2218.3135740271,-0.3652935772,2071.9468679918,-792.4337757387
20795.9842237367,2194.7459464868,-0.3775752026,2040.1509205667,-809.1316276917
20835.8232739738,2196.4464653482,-0.3669332117,2050.2333236863,-787.985021169
20875.6623242108,2208.6335075145,-0.362304767,2065.2543842149,-782.8066804755
20915.5013744479,2243.6483841321,-0.3695744423,2092.1598241141,-810.4476182836
20955.3404246849,2217.8110827943,-0.3641112492,2072.4127880639,-789.8045548325
20995.1794749219,2236.3183273258,-0.3674645363,2087.0244232117,-803.398231297
21035.018525159,2209.5633327629,-0.34197913,2081.6137186184,-740.9820834203
21074.857575396,2164.3749659134,-0.3636018474,2022.8722809363,-769.7445862702
21114.6966256331,2196.3080703526,-0.368154526,2049.1402958911,-790.438604606
21154.5356758701,2165.7452342672,-0.3546799632,2030.944231808,-752.1422385674
21194.3747261072,2184.2633506881,-0.3531453325,2049.4714553515,-755.4291090888
21234.2137763442,2207.0004195,-0.3665491216,2060.388681328,-790.9799830138
21274.0528265813,2168.8933680242,-0.3731064161,2019.6724654453,-790.5830596346
21313.8918768183,2165.9003935033,-0.3914393976,2002.073549574,-826.3328728026
21353.7309270553,2255.3033586693,-0.3694119575,2103.1602098729,-814.3158915509
21393.5699772924,2229.4838913871,-0.373779766,2075.5466506557,-814.0666575328
21433.4090275294,2201.2079774685,-0.3659335362,2055.466281458,-787.6388295787
21473.2480777665,2230.2382951709,-0.3587585945,2088.2466449218,-783.0637287091
21513.0871280035,2193.4349087545,-0.3643681127,2049.4339907469,-781.6501880727
21552.9261782406,2213.7217373508,-0.3706015974,2063.4313495586,-801.7574421718
21592.7652284776,2204.2689367219,-0.3492353314,2071.2074518828,-754.2554187159
21632.6042787146,2164.9598348228,-0.378884483,2011.4161762578,-800.7846478826
21672.4433289517,2223.1472339764,-0.3728125673,2070.4316731442,-809.7507707797
21712.2823791887,2204.1034919206,-0.3667658627,2057.5129363459,-790.3877022487
21752.1214294258,2193.7822734461,-0.3749086843,2041.4044919257,-803.3357726579
21791.9604796628,2192.7809837009,-0.3662444167,2047.3532147354,-785.2599929915
21831.7995298999,2234.1019903358,-0.361795734,2089.4723136702,-790.7699751684
21871.6385801369,2176.9018273486,-0.3839153471,2018.434778497,-815.3665500051
21911.4776303739,2193.5172453061,-0.3673727323,2047.1530245634,-787.8339923338
21951.316680611,2224.2017810337,-0.3489001346,2090.1920357272,-760.3754444589
21991.155730848,2156.3752470481,-0.3743367146,2007.0470383724,-788.4899440336
22030.9947810851,2197.3153929336,-0.3791230377,2041.2830638002,-813.2394416563
22070.8338313221,2213.8142069947,-0.3694346209,2064.4518072672,-799.3823106392
22110.6728815592,2175.9488237916,-0.3873907821,2014.7064567784,-822.0165307189
22150.5119317962,2218.0353897687,-0.3629887072,2073.5077619849,-787.557332043
22190.3509820333,2184.0175161058,-0.3656364577,2039.6460714532,-780.8818181148
22230.1900322703,2209.0353567822,-0.3880982769,2044.7502809473,-835.9626164366
22270.0290825073,2213.9127718136,-0.3509489095,2078.9679495833,-761.1189301317
22309.8681327444,2192.667603062,-0.3652947995,2047.9920882629,-783.2749350837
22349.7071829814,2189.3971372239,-0.3720643423,2039.5960925689,-795.9319089358
22389.5462332185,2168.2625402808,-0.3523461025,2035.0567511642,-748.2689777919
22429.3852834555,2206.675296972,-0.3605328091,2064.8059264969,-778.4551060722
22469.2243336926,2170.9542704856,-0.3745501426,2020.4470000838,-794.2520786199
22509.0633839296,2175.8874081164,-0.366098359,2031.6938286317,-778.9134736923
22548.9024341666,2159.9140723029,-0.3451860085,2032.5062032958,-730.8538385315
22588.7414844037,2175.111230161,-0.371589437,2026.6629408674,-789.7760364098
22628.5805346407,2176.70319048,-0.3607082939,2036.6259738361,-768.2391698827
22668.4195848778,2150.3580935976,-0.3697843211,2005.0053193394,-777.1702516961
22708.2586351148,2157.8466250413,-0.3824232889,2001.9703928046,-805.2431952745
22748.0976853519,2158.1632677489,-0.3608020607,2019.20771872,-761.885082491
22787.9367355889,2201.3862332136,-0.3704002256,2052.093817375,-796.8765980213
22827.7757858259,2156.709639108,-0.3643464819,2015.1363913499,-768.5192201103
22867.614836063,2137.5231155623,-0.3585899063,2001.5608977014,-750.172675026
22907.4538863,2136.7696554888,-0.3631721742,1997.398088717,-759.0687951743
